Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(22)日受強烈大陸冷氣團影響，雲嘉南以北、東半部地區水平擴散條件較佳；依15時監測結果，宜蘭、花東空品區以「良好」等級為主；北部、竹苗、中部、雲嘉南空品區及澎湖地區主要為「普通」等級；高屏空品區位於下風較易累積污染物，為「橘色提醒」等級；金門地區仍受大陸污染物影響為「橘色提醒」等級。\r2.氣象局22日15時資料：23日受強烈大陸冷氣團影響，東半部有局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，雲嘉南空品區局部短時間可能達橘色提醒等級；高屏空品區位於下風易累積污染物為「橘色提醒」等級；馬祖及金門地區為「橘色提醒」等級。\r3.24日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；高屏空品區為「橘色提醒」等級。\r4.25日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區風速明顯減弱，擴散條件較差，為「橘色提醒」等級。",高屏,細懸浮微粒,130,2019-01-24,,,2019-01-22 16:30
"1.今(22)日受強烈大陸冷氣團影響，雲嘉南以北、東半部地區水平擴散條件較佳；依15時監測結果，宜蘭、花東空品區以「良好」等級為主；北部、竹苗、中部、雲嘉南空品區及澎湖地區主要為「普通」等級；高屏空品區位於下風較易累積污染物，為「橘色提醒」等級；金門地區仍受大陸污染物影響為「橘色提醒」等級。\r2.氣象局22日15時資料：23日受強烈大陸冷氣團影響，東半部有局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，雲嘉南空品區局部短時間可能達橘色提醒等級；高屏空品區位於下風易累積污染物為「橘色提醒」等級；馬祖及金門地區為「橘色提醒」等級。\r3.24日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；高屏空品區為「橘色提醒」等級。\r4.25日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區風速明顯減弱，擴散條件較差，為「橘色提醒」等級。",高屏,細懸浮微粒,120,2019-01-23,,,2019-01-22 16:30
"1.今(22)日受強烈大陸冷氣團影響，雲嘉南以北、東半部地區水平擴散條件較佳；依15時監測結果，宜蘭、花東空品區以「良好」等級為主；北部、竹苗、中部、雲嘉南空品區及澎湖地區主要為「普通」等級；高屏空品區位於下風較易累積污染物，為「橘色提醒」等級；金門地區仍受大陸污染物影響為「橘色提醒」等級。\r2.氣象局22日15時資料：23日受強烈大陸冷氣團影響，東半部有局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，雲嘉南空品區局部短時間可能達橘色提醒等級；高屏空品區位於下風易累積污染物為「橘色提醒」等級；馬祖及金門地區為「橘色提醒」等級。\r3.24日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；高屏空品區為「橘色提醒」等級。\r4.25日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區風速明顯減弱，擴散條件較差，為「橘色提醒」等級。",雲嘉南,細懸浮微粒,105,2019-01-25,,,2019-01-22 16:30
"1.今(22)日受強烈大陸冷氣團影響，雲嘉南以北、東半部地區水平擴散條件較佳；依15時監測結果，宜蘭、花東空品區以「良好」等級為主；北部、竹苗、中部、雲嘉南空品區及澎湖地區主要為「普通」等級；高屏空品區位於下風較易累積污染物，為「橘色提醒」等級；金門地區仍受大陸污染物影響為「橘色提醒」等級。\r2.氣象局22日15時資料：23日受強烈大陸冷氣團影響，東半部有局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，雲嘉南空品區局部短時間可能達橘色提醒等級；高屏空品區位於下風易累積污染物為「橘色提醒」等級；馬祖及金門地區為「橘色提醒」等級。\r3.24日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；高屏空品區為「橘色提醒」等級。\r4.25日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區風速明顯減弱，擴散條件較差，為「橘色提醒」等級。",雲嘉南,細懸浮微粒,90,2019-01-24,,,2019-01-22 16:30
"1.今(22)日受強烈大陸冷氣團影響，雲嘉南以北、東半部地區水平擴散條件較佳；依15時監測結果，宜蘭、花東空品區以「良好」等級為主；北部、竹苗、中部、雲嘉南空品區及澎湖地區主要為「普通」等級；高屏空品區位於下風較易累積污染物，為「橘色提醒」等級；金門地區仍受大陸污染物影響為「橘色提醒」等級。\r2.氣象局22日15時資料：23日受強烈大陸冷氣團影響，東半部有局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，雲嘉南空品區局部短時間可能達橘色提醒等級；高屏空品區位於下風易累積污染物為「橘色提醒」等級；馬祖及金門地區為「橘色提醒」等級。\r3.24日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；高屏空品區為「橘色提醒」等級。\r4.25日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區風速明顯減弱，擴散條件較差，為「橘色提醒」等級。",雲嘉南,細懸浮微粒,100,2019-01-23,,,2019-01-22 16:30
"1.今(22)日受強烈大陸冷氣團影響，雲嘉南以北、東半部地區水平擴散條件較佳；依15時監測結果，宜蘭、花東空品區以「良好」等級為主；北部、竹苗、中部、雲嘉南空品區及澎湖地區主要為「普通」等級；高屏空品區位於下風較易累積污染物，為「橘色提醒」等級；金門地區仍受大陸污染物影響為「橘色提醒」等級。\r2.氣象局22日15時資料：23日受強烈大陸冷氣團影響，東半部有局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，雲嘉南空品區局部短時間可能達橘色提醒等級；高屏空品區位於下風易累積污染物為「橘色提醒」等級；馬祖及金門地區為「橘色提醒」等級。\r3.24日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；高屏空品區為「橘色提醒」等級。\r4.25日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區風速明顯減弱，擴散條件較差，為「橘色提醒」等級。",中部,細懸浮微粒,90,2019-01-25,,,2019-01-22 16:30
"1.今(22)日受強烈大陸冷氣團影響，雲嘉南以北、東半部地區水平擴散條件較佳；依15時監測結果，宜蘭、花東空品區以「良好」等級為主；北部、竹苗、中部、雲嘉南空品區及澎湖地區主要為「普通」等級；高屏空品區位於下風較易累積污染物，為「橘色提醒」等級；金門地區仍受大陸污染物影響為「橘色提醒」等級。\r2.氣象局22日15時資料：23日受強烈大陸冷氣團影響，東半部有局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，雲嘉南空品區局部短時間可能達橘色提醒等級；高屏空品區位於下風易累積污染物為「橘色提醒」等級；馬祖及金門地區為「橘色提醒」等級。\r3.24日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；高屏空品區為「橘色提醒」等級。\r4.25日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區風速明顯減弱，擴散條件較差，為「橘色提醒」等級。",中部,細懸浮微粒,80,2019-01-24,,,2019-01-22 16:30
"1.今(22)日受強烈大陸冷氣團影響，雲嘉南以北、東半部地區水平擴散條件較佳；依15時監測結果，宜蘭、花東空品區以「良好」等級為主；北部、竹苗、中部、雲嘉南空品區及澎湖地區主要為「普通」等級；高屏空品區位於下風較易累積污染物，為「橘色提醒」等級；金門地區仍受大陸污染物影響為「橘色提醒」等級。\r2.氣象局22日15時資料：23日受強烈大陸冷氣團影響，東半部有局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，雲嘉南空品區局部短時間可能達橘色提醒等級；高屏空品區位於下風易累積污染物為「橘色提醒」等級；馬祖及金門地區為「橘色提醒」等級。\r3.24日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；高屏空品區為「橘色提醒」等級。\r4.25日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區風速明顯減弱，擴散條件較差，為「橘色提醒」等級。",中部,細懸浮微粒,75,2019-01-23,,,2019-01-22 16:30
"1.今(22)日受強烈大陸冷氣團影響，雲嘉南以北、東半部地區水平擴散條件較佳；依15時監測結果，宜蘭、花東空品區以「良好」等級為主；北部、竹苗、中部、雲嘉南空品區及澎湖地區主要為「普通」等級；高屏空品區位於下風較易累積污染物，為「橘色提醒」等級；金門地區仍受大陸污染物影響為「橘色提醒」等級。\r2.氣象局22日15時資料：23日受強烈大陸冷氣團影響，東半部有局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，雲嘉南空品區局部短時間可能達橘色提醒等級；高屏空品區位於下風易累積污染物為「橘色提醒」等級；馬祖及金門地區為「橘色提醒」等級。\r3.24日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；高屏空品區為「橘色提醒」等級。\r4.25日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區風速明顯減弱，擴散條件較差，為「橘色提醒」等級。",竹苗,細懸浮微粒,70,2019-01-25,,,2019-01-22 16:30
"1.今(22)日受強烈大陸冷氣團影響，雲嘉南以北、東半部地區水平擴散條件較佳；依15時監測結果，宜蘭、花東空品區以「良好」等級為主；北部、竹苗、中部、雲嘉南空品區及澎湖地區主要為「普通」等級；高屏空品區位於下風較易累積污染物，為「橘色提醒」等級；金門地區仍受大陸污染物影響為「橘色提醒」等級。\r2.氣象局22日15時資料：23日受強烈大陸冷氣團影響，東半部有局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，雲嘉南空品區局部短時間可能達橘色提醒等級；高屏空品區位於下風易累積污染物為「橘色提醒」等級；馬祖及金門地區為「橘色提醒」等級。\r3.24日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；高屏空品區為「橘色提醒」等級。\r4.25日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區風速明顯減弱，擴散條件較差，為「橘色提醒」等級。",竹苗,細懸浮微粒,60,2019-01-24,,,2019-01-22 16:30
"1.今(22)日受強烈大陸冷氣團影響，雲嘉南以北、東半部地區水平擴散條件較佳；依15時監測結果，宜蘭、花東空品區以「良好」等級為主；北部、竹苗、中部、雲嘉南空品區及澎湖地區主要為「普通」等級；高屏空品區位於下風較易累積污染物，為「橘色提醒」等級；金門地區仍受大陸污染物影響為「橘色提醒」等級。\r2.氣象局22日15時資料：23日受強烈大陸冷氣團影響，東半部有局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，雲嘉南空品區局部短時間可能達橘色提醒等級；高屏空品區位於下風易累積污染物為「橘色提醒」等級；馬祖及金門地區為「橘色提醒」等級。\r3.24日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；高屏空品區為「橘色提醒」等級。\r4.25日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區風速明顯減弱，擴散條件較差，為「橘色提醒」等級。",竹苗,細懸浮微粒,55,2019-01-23,,,2019-01-22 16:30
"1.今(22)日受強烈大陸冷氣團影響，雲嘉南以北、東半部地區水平擴散條件較佳；依15時監測結果，宜蘭、花東空品區以「良好」等級為主；北部、竹苗、中部、雲嘉南空品區及澎湖地區主要為「普通」等級；高屏空品區位於下風較易累積污染物，為「橘色提醒」等級；金門地區仍受大陸污染物影響為「橘色提醒」等級。\r2.氣象局22日15時資料：23日受強烈大陸冷氣團影響，東半部有局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，雲嘉南空品區局部短時間可能達橘色提醒等級；高屏空品區位於下風易累積污染物為「橘色提醒」等級；馬祖及金門地區為「橘色提醒」等級。\r3.24日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；高屏空品區為「橘色提醒」等級。\r4.25日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區風速明顯減弱，擴散條件較差，為「橘色提醒」等級。",北部,細懸浮微粒,75,2019-01-25,,,2019-01-22 16:30
"1.今(22)日受強烈大陸冷氣團影響，雲嘉南以北、東半部地區水平擴散條件較佳；依15時監測結果，宜蘭、花東空品區以「良好」等級為主；北部、竹苗、中部、雲嘉南空品區及澎湖地區主要為「普通」等級；高屏空品區位於下風較易累積污染物，為「橘色提醒」等級；金門地區仍受大陸污染物影響為「橘色提醒」等級。\r2.氣象局22日15時資料：23日受強烈大陸冷氣團影響，東半部有局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部、雲嘉南空品區及澎湖為「普通」等級，雲嘉南空品區局部短時間可能達橘色提醒等級；高屏空品區位於下風易累積污染物為「橘色提醒」等級；馬祖及金門地區為「橘色提醒」等級。\r3.24日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭、花東空品區為「良好」等級；北部、竹苗、中部及雲嘉南空品區為「普通」等級；高屏空品區為「橘色提醒」等級。\r4.25日強烈大陸冷氣團稍減弱，僅花東地區局部短暫雨。宜蘭及花東空品區為「良好」等級；北部、竹苗、中部空品區為「普通」等級；雲嘉南、高屏空品區風速明顯減弱，擴散條件較差，為「橘色提醒」等級。",北部,細懸浮微粒,65,2019-01-24,,,2019-01-22 16:30
