Content,Area,MajorPollutant,AQI,ForecastDate,MinorPollutant,MinorPollutantAQI,PublishTime
"1.今(29)日受前一日污染物累積及清晨垂直擴散條件較差，西半部多為普通等級，隨著南方雲系逐漸北移，白天全臺各地皆有降雨，空氣品質可望逐漸好轉。依16時監測結果，北部、宜蘭、花東空品區及澎湖地區為「良好」等級；竹苗、中部、高屏空品區及金門、馬祖為「普通」等級。\r2.依氣象局29日16時氣象資料：30日東北季風增強及南方雲系影響，全臺皆有降雨機會，持續受降雨洗除作用影響，空氣品質多為良好等級，污染物濃度視降雨強度及延時而有所變化。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「良好」等級，局部區域短時間可能達「普通」等級；金門地區為「普通」等級。\r3.31日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。\r4.1月1日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，30日至1月1日東北季風增強，受降雨洗除影響之區域，空氣品質仍佳；南部地區位於下風處，污染物易累積；2日東北季風減弱，中南部地區有利於污染物累積；3日至4日環境風場逐漸轉為偏東風，西伴部位於背風側，風速偏弱，擴散條件較差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",高屏,細懸浮微粒,100,2019-12-31,,,2019-12-29 16:30
"1.今(29)日受前一日污染物累積及清晨垂直擴散條件較差，西半部多為普通等級，隨著南方雲系逐漸北移，白天全臺各地皆有降雨，空氣品質可望逐漸好轉。依16時監測結果，北部、宜蘭、花東空品區及澎湖地區為「良好」等級；竹苗、中部、高屏空品區及金門、馬祖為「普通」等級。\r2.依氣象局29日16時氣象資料：30日東北季風增強及南方雲系影響，全臺皆有降雨機會，持續受降雨洗除作用影響，空氣品質多為良好等級，污染物濃度視降雨強度及延時而有所變化。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「良好」等級，局部區域短時間可能達「普通」等級；金門地區為「普通」等級。\r3.31日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。\r4.1月1日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，30日至1月1日東北季風增強，受降雨洗除影響之區域，空氣品質仍佳；南部地區位於下風處，污染物易累積；2日東北季風減弱，中南部地區有利於污染物累積；3日至4日環境風場逐漸轉為偏東風，西伴部位於背風側，風速偏弱，擴散條件較差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",高屏,,50,2019-12-30,,,2019-12-29 16:30
"1.今(29)日受前一日污染物累積及清晨垂直擴散條件較差，西半部多為普通等級，隨著南方雲系逐漸北移，白天全臺各地皆有降雨，空氣品質可望逐漸好轉。依16時監測結果，北部、宜蘭、花東空品區及澎湖地區為「良好」等級；竹苗、中部、高屏空品區及金門、馬祖為「普通」等級。\r2.依氣象局29日16時氣象資料：30日東北季風增強及南方雲系影響，全臺皆有降雨機會，持續受降雨洗除作用影響，空氣品質多為良好等級，污染物濃度視降雨強度及延時而有所變化。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「良好」等級，局部區域短時間可能達「普通」等級；金門地區為「普通」等級。\r3.31日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。\r4.1月1日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，30日至1月1日東北季風增強，受降雨洗除影響之區域，空氣品質仍佳；南部地區位於下風處，污染物易累積；2日東北季風減弱，中南部地區有利於污染物累積；3日至4日環境風場逐漸轉為偏東風，西伴部位於背風側，風速偏弱，擴散條件較差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",雲嘉南,細懸浮微粒,90,2020-01-01,,,2019-12-29 16:30
"1.今(29)日受前一日污染物累積及清晨垂直擴散條件較差，西半部多為普通等級，隨著南方雲系逐漸北移，白天全臺各地皆有降雨，空氣品質可望逐漸好轉。依16時監測結果，北部、宜蘭、花東空品區及澎湖地區為「良好」等級；竹苗、中部、高屏空品區及金門、馬祖為「普通」等級。\r2.依氣象局29日16時氣象資料：30日東北季風增強及南方雲系影響，全臺皆有降雨機會，持續受降雨洗除作用影響，空氣品質多為良好等級，污染物濃度視降雨強度及延時而有所變化。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「良好」等級，局部區域短時間可能達「普通」等級；金門地區為「普通」等級。\r3.31日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。\r4.1月1日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，30日至1月1日東北季風增強，受降雨洗除影響之區域，空氣品質仍佳；南部地區位於下風處，污染物易累積；2日東北季風減弱，中南部地區有利於污染物累積；3日至4日環境風場逐漸轉為偏東風，西伴部位於背風側，風速偏弱，擴散條件較差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",雲嘉南,細懸浮微粒,80,2019-12-31,,,2019-12-29 16:30
"1.今(29)日受前一日污染物累積及清晨垂直擴散條件較差，西半部多為普通等級，隨著南方雲系逐漸北移，白天全臺各地皆有降雨，空氣品質可望逐漸好轉。依16時監測結果，北部、宜蘭、花東空品區及澎湖地區為「良好」等級；竹苗、中部、高屏空品區及金門、馬祖為「普通」等級。\r2.依氣象局29日16時氣象資料：30日東北季風增強及南方雲系影響，全臺皆有降雨機會，持續受降雨洗除作用影響，空氣品質多為良好等級，污染物濃度視降雨強度及延時而有所變化。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「良好」等級，局部區域短時間可能達「普通」等級；金門地區為「普通」等級。\r3.31日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。\r4.1月1日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，30日至1月1日東北季風增強，受降雨洗除影響之區域，空氣品質仍佳；南部地區位於下風處，污染物易累積；2日東北季風減弱，中南部地區有利於污染物累積；3日至4日環境風場逐漸轉為偏東風，西伴部位於背風側，風速偏弱，擴散條件較差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",雲嘉南,,50,2019-12-30,,,2019-12-29 16:30
"1.今(29)日受前一日污染物累積及清晨垂直擴散條件較差，西半部多為普通等級，隨著南方雲系逐漸北移，白天全臺各地皆有降雨，空氣品質可望逐漸好轉。依16時監測結果，北部、宜蘭、花東空品區及澎湖地區為「良好」等級；竹苗、中部、高屏空品區及金門、馬祖為「普通」等級。\r2.依氣象局29日16時氣象資料：30日東北季風增強及南方雲系影響，全臺皆有降雨機會，持續受降雨洗除作用影響，空氣品質多為良好等級，污染物濃度視降雨強度及延時而有所變化。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「良好」等級，局部區域短時間可能達「普通」等級；金門地區為「普通」等級。\r3.31日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。\r4.1月1日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，30日至1月1日東北季風增強，受降雨洗除影響之區域，空氣品質仍佳；南部地區位於下風處，污染物易累積；2日東北季風減弱，中南部地區有利於污染物累積；3日至4日環境風場逐漸轉為偏東風，西伴部位於背風側，風速偏弱，擴散條件較差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",中部,細懸浮微粒,70,2020-01-01,,,2019-12-29 16:30
"1.今(29)日受前一日污染物累積及清晨垂直擴散條件較差，西半部多為普通等級，隨著南方雲系逐漸北移，白天全臺各地皆有降雨，空氣品質可望逐漸好轉。依16時監測結果，北部、宜蘭、花東空品區及澎湖地區為「良好」等級；竹苗、中部、高屏空品區及金門、馬祖為「普通」等級。\r2.依氣象局29日16時氣象資料：30日東北季風增強及南方雲系影響，全臺皆有降雨機會，持續受降雨洗除作用影響，空氣品質多為良好等級，污染物濃度視降雨強度及延時而有所變化。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「良好」等級，局部區域短時間可能達「普通」等級；金門地區為「普通」等級。\r3.31日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。\r4.1月1日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，30日至1月1日東北季風增強，受降雨洗除影響之區域，空氣品質仍佳；南部地區位於下風處，污染物易累積；2日東北季風減弱，中南部地區有利於污染物累積；3日至4日環境風場逐漸轉為偏東風，西伴部位於背風側，風速偏弱，擴散條件較差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",中部,細懸浮微粒,60,2019-12-31,,,2019-12-29 16:30
"1.今(29)日受前一日污染物累積及清晨垂直擴散條件較差，西半部多為普通等級，隨著南方雲系逐漸北移，白天全臺各地皆有降雨，空氣品質可望逐漸好轉。依16時監測結果，北部、宜蘭、花東空品區及澎湖地區為「良好」等級；竹苗、中部、高屏空品區及金門、馬祖為「普通」等級。\r2.依氣象局29日16時氣象資料：30日東北季風增強及南方雲系影響，全臺皆有降雨機會，持續受降雨洗除作用影響，空氣品質多為良好等級，污染物濃度視降雨強度及延時而有所變化。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「良好」等級，局部區域短時間可能達「普通」等級；金門地區為「普通」等級。\r3.31日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。\r4.1月1日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，30日至1月1日東北季風增強，受降雨洗除影響之區域，空氣品質仍佳；南部地區位於下風處，污染物易累積；2日東北季風減弱，中南部地區有利於污染物累積；3日至4日環境風場逐漸轉為偏東風，西伴部位於背風側，風速偏弱，擴散條件較差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",中部,,50,2019-12-30,,,2019-12-29 16:30
"1.今(29)日受前一日污染物累積及清晨垂直擴散條件較差，西半部多為普通等級，隨著南方雲系逐漸北移，白天全臺各地皆有降雨，空氣品質可望逐漸好轉。依16時監測結果，北部、宜蘭、花東空品區及澎湖地區為「良好」等級；竹苗、中部、高屏空品區及金門、馬祖為「普通」等級。\r2.依氣象局29日16時氣象資料：30日東北季風增強及南方雲系影響，全臺皆有降雨機會，持續受降雨洗除作用影響，空氣品質多為良好等級，污染物濃度視降雨強度及延時而有所變化。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「良好」等級，局部區域短時間可能達「普通」等級；金門地區為「普通」等級。\r3.31日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。\r4.1月1日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，30日至1月1日東北季風增強，受降雨洗除影響之區域，空氣品質仍佳；南部地區位於下風處，污染物易累積；2日東北季風減弱，中南部地區有利於污染物累積；3日至4日環境風場逐漸轉為偏東風，西伴部位於背風側，風速偏弱，擴散條件較差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",竹苗,,50,2020-01-01,,,2019-12-29 16:30
"1.今(29)日受前一日污染物累積及清晨垂直擴散條件較差，西半部多為普通等級，隨著南方雲系逐漸北移，白天全臺各地皆有降雨，空氣品質可望逐漸好轉。依16時監測結果，北部、宜蘭、花東空品區及澎湖地區為「良好」等級；竹苗、中部、高屏空品區及金門、馬祖為「普通」等級。\r2.依氣象局29日16時氣象資料：30日東北季風增強及南方雲系影響，全臺皆有降雨機會，持續受降雨洗除作用影響，空氣品質多為良好等級，污染物濃度視降雨強度及延時而有所變化。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「良好」等級，局部區域短時間可能達「普通」等級；金門地區為「普通」等級。\r3.31日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。\r4.1月1日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，30日至1月1日東北季風增強，受降雨洗除影響之區域，空氣品質仍佳；南部地區位於下風處，污染物易累積；2日東北季風減弱，中南部地區有利於污染物累積；3日至4日環境風場逐漸轉為偏東風，西伴部位於背風側，風速偏弱，擴散條件較差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",竹苗,,50,2019-12-31,,,2019-12-29 16:30
"1.今(29)日受前一日污染物累積及清晨垂直擴散條件較差，西半部多為普通等級，隨著南方雲系逐漸北移，白天全臺各地皆有降雨，空氣品質可望逐漸好轉。依16時監測結果，北部、宜蘭、花東空品區及澎湖地區為「良好」等級；竹苗、中部、高屏空品區及金門、馬祖為「普通」等級。\r2.依氣象局29日16時氣象資料：30日東北季風增強及南方雲系影響，全臺皆有降雨機會，持續受降雨洗除作用影響，空氣品質多為良好等級，污染物濃度視降雨強度及延時而有所變化。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「良好」等級，局部區域短時間可能達「普通」等級；金門地區為「普通」等級。\r3.31日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。\r4.1月1日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，30日至1月1日東北季風增強，受降雨洗除影響之區域，空氣品質仍佳；南部地區位於下風處，污染物易累積；2日東北季風減弱，中南部地區有利於污染物累積；3日至4日環境風場逐漸轉為偏東風，西伴部位於背風側，風速偏弱，擴散條件較差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",竹苗,,50,2019-12-30,,,2019-12-29 16:30
"1.今(29)日受前一日污染物累積及清晨垂直擴散條件較差，西半部多為普通等級，隨著南方雲系逐漸北移，白天全臺各地皆有降雨，空氣品質可望逐漸好轉。依16時監測結果，北部、宜蘭、花東空品區及澎湖地區為「良好」等級；竹苗、中部、高屏空品區及金門、馬祖為「普通」等級。\r2.依氣象局29日16時氣象資料：30日東北季風增強及南方雲系影響，全臺皆有降雨機會，持續受降雨洗除作用影響，空氣品質多為良好等級，污染物濃度視降雨強度及延時而有所變化。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「良好」等級，局部區域短時間可能達「普通」等級；金門地區為「普通」等級。\r3.31日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。\r4.1月1日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，30日至1月1日東北季風增強，受降雨洗除影響之區域，空氣品質仍佳；南部地區位於下風處，污染物易累積；2日東北季風減弱，中南部地區有利於污染物累積；3日至4日環境風場逐漸轉為偏東風，西伴部位於背風側，風速偏弱，擴散條件較差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",北部,,50,2020-01-01,,,2019-12-29 16:30
"1.今(29)日受前一日污染物累積及清晨垂直擴散條件較差，西半部多為普通等級，隨著南方雲系逐漸北移，白天全臺各地皆有降雨，空氣品質可望逐漸好轉。依16時監測結果，北部、宜蘭、花東空品區及澎湖地區為「良好」等級；竹苗、中部、高屏空品區及金門、馬祖為「普通」等級。\r2.依氣象局29日16時氣象資料：30日東北季風增強及南方雲系影響，全臺皆有降雨機會，持續受降雨洗除作用影響，空氣品質多為良好等級，污染物濃度視降雨強度及延時而有所變化。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「良好」等級，局部區域短時間可能達「普通」等級；金門地區為「普通」等級。\r3.31日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。\r4.1月1日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，30日至1月1日東北季風增強，受降雨洗除影響之區域，空氣品質仍佳；南部地區位於下風處，污染物易累積；2日東北季風減弱，中南部地區有利於污染物累積；3日至4日環境風場逐漸轉為偏東風，西伴部位於背風側，風速偏弱，擴散條件較差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",北部,,50,2019-12-31,,,2019-12-29 16:30
"1.今(29)日受前一日污染物累積及清晨垂直擴散條件較差，西半部多為普通等級，隨著南方雲系逐漸北移，白天全臺各地皆有降雨，空氣品質可望逐漸好轉。依16時監測結果，北部、宜蘭、花東空品區及澎湖地區為「良好」等級；竹苗、中部、高屏空品區及金門、馬祖為「普通」等級。\r2.依氣象局29日16時氣象資料：30日東北季風增強及南方雲系影響，全臺皆有降雨機會，持續受降雨洗除作用影響，空氣品質多為良好等級，污染物濃度視降雨強度及延時而有所變化。北部、竹苗、中部、雲嘉南、高屏、宜蘭、花東空品區及澎湖地區多為「良好」等級，局部區域短時間可能達「普通」等級；金門地區為「普通」等級。\r3.31日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。\r4.1月1日受東北季風影響，迎風面擴散條件佳，南部地區位於下風處，污染物易累積。北部、竹苗、宜蘭及花東空品區為「良好」等級；中部、雲嘉南、高屏空品區為「普通」等級。未來一週，30日至1月1日東北季風增強，受降雨洗除影響之區域，空氣品質仍佳；南部地區位於下風處，污染物易累積；2日東北季風減弱，中南部地區有利於污染物累積；3日至4日環境風場逐漸轉為偏東風，西伴部位於背風側，風速偏弱，擴散條件較差。空氣品質受氣象條件影響大，請隨時留意最新空氣品質資訊，並歡迎下載「環境即時通」APP，依個人防護需求設定不同警戒值通知。",北部,,50,2019-12-30,,,2019-12-29 16:30
